Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Feb 2010 (W8),SD Huesca (26),1-1,0-0,Real Sociedad (26)
?,(Sat) 27 Feb 2010 (W8),Levante UD (26),1-1,1-1,UD Las Palmas (26)
?,(Sat) 27 Feb 2010 (W8),CD Numancia (26),1-1,1-0,Gimnàstic Tarragona (26)
?,(Sat) 27 Feb 2010 (W8),Recreativo Huelva (26),2-1,0-1,Cádiz CF (26)
?,(Sat) 27 Feb 2010 (W8),UD Salamanca (26),0-2,0-1,Real Murcia CF (26)
?,(Sun) 28 Feb 2010 (W8),FC Cartagena (26),1-2,0-1,Real Betis (26)
?,(Sun) 28 Feb 2010 (W8),Córdoba CF (26),2-0,1-0,Elche CF (26)
?,(Sun) 28 Feb 2010 (W8),Real Unión (26),1-1,0-0,Girona FC (26)
?,(Fri) 5 Mar 2010 (W9),Gimnàstic Tarragona (27),1-2,0-2,UD Salamanca (27)
?,(Sat) 6 Mar 2010 (W9),CD Castellón (27),1-1,0-0,Real Unión (27)
?,(Sat) 6 Mar 2010 (W9),RC Celta Vigo (27),1-1,0-0,Recreativo Huelva (27)
?,(Sat) 6 Mar 2010 (W9),Girona FC (27),2-0,0-0,SD Huesca (27)
?,(Sat) 6 Mar 2010 (W9),UD Las Palmas (27),1-0,0-0,Córdoba CF (27)
?,(Sat) 6 Mar 2010 (W9),Villarreal CF B (27),0-0,0-0,FC Cartagena (27)
?,(Sun) 7 Mar 2010 (W9),Real Betis (27),3-1,2-0,Rayo Vallecano (27)
?,(Sun) 7 Mar 2010 (W9),Cádiz CF (27),4-3,1-0,Albacete Balompié (27)
?,(Sun) 7 Mar 2010 (W9),Elche CF (27),2-0,2-0,Hércules CF (27)
?,(Sun) 7 Mar 2010 (W9),Real Murcia CF (27),1-1,0-0,Levante UD (27)
?,(Sun) 7 Mar 2010 (W9),Real Sociedad (27),2-1,1-1,CD Numancia (27)
?,(Fri) 12 Mar 2010 (W10),FC Cartagena (28),4-1,0-1,Cádiz CF (28)
?,(Sat) 13 Mar 2010 (W10),CD Castellón (28),0-1,0-0,Girona FC (28)
?,(Sat) 13 Mar 2010 (W10),Córdoba CF (28),0-1,0-1,Real Murcia CF (28)
?,(Sat) 13 Mar 2010 (W10),Levante UD (28),6-1,4-0,Gimnàstic Tarragona (28)
?,(Sat) 13 Mar 2010 (W10),CD Numancia (28),1-0,0-0,SD Huesca (28)
?,(Sat) 13 Mar 2010 (W10),Real Unión (28),1-3,1-2,Real Betis (28)
?,(Sat) 13 Mar 2010 (W10),Rayo Vallecano (28),0-2,0-1,Villarreal CF B (28)
?,(Sun) 14 Mar 2010 (W10),Albacete Balompié (28),0-2,0-0,RC Celta Vigo (28)
?,(Sun) 14 Mar 2010 (W10),Hércules CF (28),0-1,0-0,UD Las Palmas (28)
?,(Sun) 14 Mar 2010 (W10),Recreativo Huelva (28),2-1,0-0,Elche CF (28)
?,(Sun) 14 Mar 2010 (W10),UD Salamanca (28),0-0,0-0,Real Sociedad (28)
?,(Fri) 19 Mar 2010 (W11),Real Murcia CF (29),0-0,0-0,Hércules CF (29)
?,(Sat) 20 Mar 2010 (W11),RC Celta Vigo (29),1-0,1-0,FC Cartagena (29)
?,(Sat) 20 Mar 2010 (W11),Elche CF (29),2-1,1-0,Albacete Balompié (29)
?,(Sat) 20 Mar 2010 (W11),Gimnàstic Tarragona (29),0-2,0-1,Córdoba CF (29)
?,(Sat) 20 Mar 2010 (W11),UD Las Palmas (29),1-1,1-0,Recreativo Huelva (29)
?,(Sat) 20 Mar 2010 (W11),Villarreal CF B (29),3-1,0-0,Real Unión (29)
?,(Sun) 21 Mar 2010 (W11),Cádiz CF (29),1-1,1-0,Rayo Vallecano (29)
?,(Sun) 21 Mar 2010 (W11),Girona FC (29),0-0,0-0,CD Numancia (29)
?,(Sun) 21 Mar 2010 (W11),SD Huesca (29),2-0,1-0,UD Salamanca (29)
?,(Sun) 21 Mar 2010 (W11),Real Sociedad (29),3-1,1-0,Levante UD (29)
?,(Mon) 22 Mar 2010 (W12),Real Betis (29),2-0,1-0,CD Castellón (29)
?,(Fri) 26 Mar 2010 (W12),Real Unión (30),0-0,0-0,Cádiz CF (30)
?,(Sat) 27 Mar 2010 (W12),Albacete Balompié (30),3-2,3-1,UD Las Palmas (30)
?,(Sat) 27 Mar 2010 (W12),Real Betis (30),0-1,0-1,Girona FC (30)
?,(Sat) 27 Mar 2010 (W12),CD Castellón (30),3-2,2-0,Villarreal CF B (30)
?,(Sat) 27 Mar 2010 (W12),Córdoba CF (30),2-0,1-0,Real Sociedad (30)
?,(Sat) 27 Mar 2010 (W12),Levante UD (30),1-1,0-1,SD Huesca (30)
?,(Sat) 27 Mar 2010 (W12),Recreativo Huelva (30),0-2,0-1,Real Murcia CF (30)
?,(Sat) 27 Mar 2010 (W12),Rayo Vallecano (30),1-2,0-1,RC Celta Vigo (30)
?,(Sun) 28 Mar 2010 (W12),FC Cartagena (30),0-2,0-1,Elche CF (30)
?,(Sun) 28 Mar 2010 (W12),Hércules CF (30),0-1,0-0,Gimnàstic Tarragona (30)
?,(Sun) 28 Mar 2010 (W12),UD Salamanca (30),1-3,0-3,CD Numancia (30)
?,(Fri) 2 Apr 2010 (W13),CD Numancia (31),0-1,0-0,Levante UD (31)
?,(Sat) 3 Apr 2010 (W13),RC Celta Vigo (31),0-1,0-0,Real Unión (31)
?,(Sat) 3 Apr 2010 (W13),Elche CF (31),2-2,2-0,Rayo Vallecano (31)
?,(Sat) 3 Apr 2010 (W13),Gimnàstic Tarragona (31),1-1,1-1,Recreativo Huelva (31)
?,(Sat) 3 Apr 2010 (W13),SD Huesca (31),0-0,0-0,Córdoba CF (31)
?,(Sat) 3 Apr 2010 (W13),UD Las Palmas (31),0-1,0-0,FC Cartagena (31)
?,(Sat) 3 Apr 2010 (W13),Real Murcia CF (31),0-2,0-0,Albacete Balompié (31)
?,(Sun) 4 Apr 2010 (W13),Cádiz CF (31),1-0,1-0,CD Castellón (31)
?,(Sun) 4 Apr 2010 (W13),Girona FC (31),1-0,1-0,UD Salamanca (31)
?,(Sun) 4 Apr 2010 (W13),Real Sociedad (31),1-0,1-0,Hércules CF (31)
?,(Mon) 5 Apr 2010 (W14),Villarreal CF B (31),2-2,1-0,Real Betis (31)
?,(Fri) 9 Apr 2010 (W14),Hércules CF (32),0-2,0-0,SD Huesca (32)
?,(Sat) 10 Apr 2010 (W14),Albacete Balompié (32),1-1,1-0,Gimnàstic Tarragona (32)
?,(Sat) 10 Apr 2010 (W14),Real Betis (32),4-0,2-0,Cádiz CF (32)
?,(Sat) 10 Apr 2010 (W14),Real Unión (32),0-3,0-1,Elche CF (32)
?,(Sat) 10 Apr 2010 (W14),Rayo Vallecano (32),3-2,3-1,UD Las Palmas (32)
?,(Sat) 10 Apr 2010 (W14),Villarreal CF B (32),2-0,0-0,Girona FC (32)
?,(Sun) 11 Apr 2010 (W14),FC Cartagena (32),3-2,1-1,Real Murcia CF (32)
?,(Sun) 11 Apr 2010 (W14),CD Castellón (32),2-1,2-0,RC Celta Vigo (32)
?,(Sun) 11 Apr 2010 (W14),Córdoba CF (32),2-1,1-1,CD Numancia (32)
?,(Sun) 11 Apr 2010 (W14),Levante UD (32),2-0,1-0,UD Salamanca (32)
?,(Mon) 12 Apr 2010 (W15),Recreativo Huelva (32),2-0,0-0,Real Sociedad (32)
?,(Fri) 16 Apr 2010 (W15),Girona FC (33),0-4,0-1,Levante UD (33)
?,(Sat) 17 Apr 2010 (W15),Gimnàstic Tarragona (33),3-2,0-0,FC Cartagena (33)
?,(Sat) 17 Apr 2010 (W15),SD Huesca (33),1-2,1-1,Recreativo Huelva (33)
?,(Sat) 17 Apr 2010 (W15),Real Sociedad (33),0-0,0-0,Albacete Balompié (33)
?,(Sun) 18 Apr 2010 (W15),Cádiz CF (33),0-0,0-0,Villarreal CF B (33)
?,(Sun) 18 Apr 2010 (W15),RC Celta Vigo (33),1-1,1-1,Real Betis (33)
?,(Sun) 18 Apr 2010 (W15),Elche CF (33),2-0,0-0,CD Castellón (33)
?,(Sun) 18 Apr 2010 (W15),UD Las Palmas (33),2-1,1-1,Real Unión (33)
?,(Sun) 18 Apr 2010 (W15),Real Murcia CF (33),0-3,0-1,Rayo Vallecano (33)
?,(Sun) 18 Apr 2010 (W15),CD Numancia (33),1-1,0-0,Hércules CF (33)
?,(Sun) 18 Apr 2010 (W15),UD Salamanca (33),1-0,0-0,Córdoba CF (33)
?,(Fri) 23 Apr 2010 (W16),Rayo Vallecano (34),2-3,1-2,Gimnàstic Tarragona (34)
?,(Sat) 24 Apr 2010 (W16),Albacete Balompié (34),0-0,0-0,SD Huesca (34)
?,(Sat) 24 Apr 2010 (W16),Real Betis (34),0-3,0-2,Elche CF (34)
?,(Sat) 24 Apr 2010 (W16),CD Castellón (34),2-0,1-0,UD Las Palmas (34)
?,(Sat) 24 Apr 2010 (W16),Real Unión (34),2-0,1-0,Real Murcia CF (34)
?,(Sat) 24 Apr 2010 (W16),Villarreal CF B (34),1-0,0-0,RC Celta Vigo (34)
?,(Sun) 25 Apr 2010 (W16),Cádiz CF (34),2-0,1-0,Girona FC (34)
?,(Sun) 25 Apr 2010 (W16),FC Cartagena (34),1-1,1-1,Real Sociedad (34)
?,(Sun) 25 Apr 2010 (W16),Córdoba CF (34),2-1,1-0,Levante UD (34)
?,(Sun) 25 Apr 2010 (W16),Hércules CF (34),4-0,1-0,UD Salamanca (34)
?,(Sun) 25 Apr 2010 (W16),Recreativo Huelva (34),1-3,1-2,CD Numancia (34)
?,(Fri) 30 Apr 2010 (W17),Elche CF (35),2-3,0-2,Villarreal CF B (35)
?,(Sat) 1 May 2010 (W17),RC Celta Vigo (35),2-1,1-0,Cádiz CF (35)
?,(Sat) 1 May 2010 (W17),Girona FC (35),2-1,1-1,Córdoba CF (35)
?,(Sat) 1 May 2010 (W17),SD Huesca (35),0-2,0-0,FC Cartagena (35)
?,(Sat) 1 May 2010 (W17),UD Las Palmas (35),1-1,0-0,Real Betis (35)
?,(Sat) 1 May 2010 (W17),CD Numancia (35),1-1,0-1,Albacete Balompié (35)
?,(Sat) 1 May 2010 (W17),Real Sociedad (35),1-0,1-0,Rayo Vallecano (35)
?,(Sun) 2 May 2010 (W17),Levante UD (35),2-1,1-1,Hércules CF (35)
?,(Sun) 2 May 2010 (W17),Real Murcia CF (35),1-1,0-0,CD Castellón (35)
?,(Sun) 2 May 2010 (W17),UD Salamanca (35),1-2,0-1,Recreativo Huelva (35)
?,(Mon) 3 May 2010 (W18),Gimnàstic Tarragona (35),1-2,1-0,Real Unión (35)
?,(Fri) 7 May 2010 (W18),CD Castellón (36),0-0,0-0,Gimnàstic Tarragona (36)
?,(Sat) 8 May 2010 (W18),FC Cartagena (36),2-1,0-0,CD Numancia (36)
?,(Sat) 8 May 2010 (W18),RC Celta Vigo (36),2-1,1-0,Girona FC (36)
?,(Sat) 8 May 2010 (W18),Real Unión (36),0-0,0-0,Real Sociedad (36)
?,(Sat) 8 May 2010 (W18),Recreativo Huelva (36),0-1,0-1,Levante UD (36)
?,(Sat) 8 May 2010 (W18),Rayo Vallecano (36),4-1,3-0,SD Huesca (36)
?,(Sat) 8 May 2010 (W18),Villarreal CF B (36),2-5,0-3,UD Las Palmas (36)
?,(Sun) 9 May 2010 (W18),Albacete Balompié (36),2-1,1-1,UD Salamanca (36)
?,(Sun) 9 May 2010 (W18),Real Betis (36),1-1,1-0,Real Murcia CF (36)
?,(Sun) 9 May 2010 (W18),Cádiz CF (36),2-1,0-0,Elche CF (36)
?,(Mon) 10 May 2010 (W19),Hércules CF (36),4-0,2-0,Córdoba CF (36)
?,(Fri) 14 May 2010 (W19),Real Sociedad (37),0-0,0-0,CD Castellón (37)
?,(Sat) 15 May 2010 (W19),Córdoba CF (37),1-1,1-0,Recreativo Huelva (37)
?,(Sat) 15 May 2010 (W19),Gimnàstic Tarragona (37),0-1,0-0,Real Betis (37)
?,(Sat) 15 May 2010 (W19),SD Huesca (37),2-3,1-0,Real Unión (37)
?,(Sat) 15 May 2010 (W19),UD Las Palmas (37),1-1,0-1,Cádiz CF (37)
?,(Sat) 15 May 2010 (W19),Levante UD (37),1-1,0-0,Albacete Balompié (37)
?,(Sat) 15 May 2010 (W19),Real Murcia CF (37),2-2,2-1,Villarreal CF B (37)
?,(Sat) 15 May 2010 (W19),UD Salamanca (37),1-0,0-0,FC Cartagena (37)
?,(Sun) 16 May 2010 (W19),Elche CF (37),1-0,0-0,RC Celta Vigo (37)
?,(Sun) 16 May 2010 (W19),CD Numancia (37),1-1,1-1,Rayo Vallecano (37)
?,(Mon) 17 May 2010 (W20),Girona FC (37),1-1,1-1,Hércules CF (37)
?,(Sat) 22 May 2010 (W20),Albacete Balompié (38),3-0,1-0,Córdoba CF (38)
?,(Sat) 22 May 2010 (W20),FC Cartagena (38),3-5,2-1,Levante UD (38)
?,(Sat) 22 May 2010 (W20),CD Castellón (38),1-2,0-0,SD Huesca (38)
?,(Sat) 22 May 2010 (W20),RC Celta Vigo (38),1-0,1-0,UD Las Palmas (38)
?,(Sat) 22 May 2010 (W20),Elche CF (38),4-0,0-0,Girona FC (38)
?,(Sat) 22 May 2010 (W20),Real Unión (38),4-3,0-2,CD Numancia (38)
?,(Sun) 23 May 2010 (W20),Real Betis (38),1-0,0-0,Real Sociedad (38)
?,(Sun) 23 May 2010 (W20),Cádiz CF (38),1-0,0-0,Real Murcia CF (38)
?,(Sun) 23 May 2010 (W20),Recreativo Huelva (38),0-0,0-0,Hércules CF (38)
?,(Sun) 23 May 2010 (W20),Rayo Vallecano (38),0-0,0-0,UD Salamanca (38)
?,(Sun) 23 May 2010 (W20),Villarreal CF B (38),1-0,0-0,Gimnàstic Tarragona (38)
?,(Sat) 29 May 2010 (W21),Córdoba CF (39),1-2,0-1,FC Cartagena (39)
?,(Sat) 29 May 2010 (W21),SD Huesca (39),0-1,0-0,Real Betis (39)
?,(Sat) 29 May 2010 (W21),UD Las Palmas (39),4-1,1-1,Elche CF (39)
?,(Sat) 29 May 2010 (W21),Levante UD (39),2-1,1-0,Rayo Vallecano (39)
?,(Sat) 29 May 2010 (W21),Real Sociedad (39),2-1,1-1,Villarreal CF B (39)
?,(Sun) 30 May 2010 (W21),Gimnàstic Tarragona (39),0-2,0-1,Cádiz CF (39)
?,(Sun) 30 May 2010 (W21),Girona FC (39),0-0,0-0,Recreativo Huelva (39)
?,(Sun) 30 May 2010 (W21),Hércules CF (39),5-1,4-0,Albacete Balompié (39)
?,(Sun) 30 May 2010 (W21),Real Murcia CF (39),4-1,3-0,RC Celta Vigo (39)
?,(Sun) 30 May 2010 (W21),CD Numancia (39),2-1,0-0,CD Castellón (39)
?,(Sun) 30 May 2010 (W21),UD Salamanca (39),3-0,1-0,Real Unión (39)
?,(Sat) 5 Jun 2010 (W22),Albacete Balompié (40),1-3,1-1,Recreativo Huelva (40)
?,(Sat) 5 Jun 2010 (W22),Real Betis (40),2-0,0-0,CD Numancia (40)
?,(Sat) 5 Jun 2010 (W22),Cádiz CF (40),1-3,0-1,Real Sociedad (40)
?,(Sat) 5 Jun 2010 (W22),CD Castellón (40),1-2,0-0,UD Salamanca (40)
?,(Sat) 5 Jun 2010 (W22),RC Celta Vigo (40),3-1,2-1,Gimnàstic Tarragona (40)
?,(Sat) 5 Jun 2010 (W22),Elche CF (40),1-2,0-1,Real Murcia CF (40)
?,(Sat) 5 Jun 2010 (W22),UD Las Palmas (40),0-1,0-1,Girona FC (40)
?,(Sat) 5 Jun 2010 (W22),Villarreal CF B (40),1-1,1-0,SD Huesca (40)
?,(Sun) 6 Jun 2010 (W22),FC Cartagena (40),0-0,0-0,Hércules CF (40)
?,(Sun) 6 Jun 2010 (W22),Real Unión (40),2-1,1-0,Levante UD (40)
?,(Sun) 6 Jun 2010 (W22),Rayo Vallecano (40),3-2,2-1,Córdoba CF (40)
?,(Sun) 13 Jun 2010 (W23),Albacete Balompié (41),3-0,2-0,Girona FC (41)
?,(Sun) 13 Jun 2010 (W23),Córdoba CF (41),4-0,1-0,Real Unión (41)
?,(Sun) 13 Jun 2010 (W23),Gimnàstic Tarragona (41),3-1,1-0,Elche CF (41)
?,(Sun) 13 Jun 2010 (W23),Hércules CF (41),2-1,0-1,Rayo Vallecano (41)
?,(Sun) 13 Jun 2010 (W23),SD Huesca (41),2-1,1-1,Cádiz CF (41)
?,(Sun) 13 Jun 2010 (W23),Levante UD (41),3-1,3-0,CD Castellón (41)
?,(Sun) 13 Jun 2010 (W23),Real Murcia CF (41),1-0,1-0,UD Las Palmas (41)
?,(Sat) 12 Jun 2010 (W23),CD Numancia (41),1-0,0-0,Villarreal CF B (41)
?,(Sun) 13 Jun 2010 (W23),Recreativo Huelva (41),1-0,0-0,FC Cartagena (41)
?,(Sun) 13 Jun 2010 (W23),UD Salamanca (41),1-1,0-0,Real Betis (41)
?,(Sun) 13 Jun 2010 (W23),Real Sociedad (41),2-0,0-0,RC Celta Vigo (41)
?,(Sat) 19 Jun 2010 (W24),Real Betis (42),4-0,2-0,Levante UD (42)
?,(Sat) 19 Jun 2010 (W24),Cádiz CF (42),4-2,3-0,CD Numancia (42)
?,(Sat) 19 Jun 2010 (W24),FC Cartagena (42),0-4,0-4,Albacete Balompié (42)
?,(Sat) 19 Jun 2010 (W24),CD Castellón (42),0-1,0-0,Córdoba CF (42)
?,(Sat) 19 Jun 2010 (W24),RC Celta Vigo (42),0-1,0-1,SD Huesca (42)
?,(Sat) 19 Jun 2010 (W24),Elche CF (42),4-1,1-0,Real Sociedad (42)
?,(Sat) 19 Jun 2010 (W24),Girona FC (42),1-1,0-1,Real Murcia CF (42)
?,(Sat) 19 Jun 2010 (W24),UD Las Palmas (42),1-0,1-0,Gimnàstic Tarragona (42)
?,(Sat) 19 Jun 2010 (W24),Real Unión (42),0-2,0-1,Hércules CF (42)
?,(Sat) 19 Jun 2010 (W24),Rayo Vallecano (42),4-0,3-0,Recreativo Huelva (42)
?,(Sat) 19 Jun 2010 (W24),Villarreal CF B (42),1-2,1-1,UD Salamanca (42)
